PostEra-MAT-POS-ee5e8e94-2,13.024839695137313,-0.36183395271688945,13.024839695137313,0.0773379204502942,0.6968764306041959,415.902,397.75800000000004,415.07574011599996,144.0,0.0,0.26294621692786097,-0.49324322231738055,0.49324322231738055,0.26294621692786097,1.2857142857142858,2.107142857142857,2.892857142857143,35.49569210298962,9.91967991803692,2.283490010145951,-2.250125416293919,2.3705104129657797,-2.261855640710364,7.204431197989503,-0.11772970303757127,1.6489741188688403,1079.7432019873727,19.836134335324452,15.361050272565073,16.933475799511253,13.435560745775549,8.76104283524863,9.955503889185582,6.770222796883368,8.29043553384218,4.649065239942164,5.941782762958637,3.243419730068796,4.49994846033147,-2.639999999999999,3007618.0580313304,18.71075723968083,7.408172015397495,3.4291451654804077,170.62848826618873,14.953561288656857,5.749511833283905,0.0,5.907179729351506,5.907179729351506,0.0,14.573052889090853,0.0,0.0,11.336785877934737,11.600939890232516,30.686289896772447,36.26449655687057,33.98608496714135,14.325937321943693,50.52561563248772,0.0,9.883888251797686,0.0,12.338727669087403,26.01901453387363,52.122387416212206,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,22.937725768167255,42.400473640368,4.794537184071822,0.0,27.573863538557518,36.6591554170726,5.022633313741326,10.086144130933896,0.0,71.53,0.0,9.589074368143644,0.0,17.732265504864404,34.36438220284902,15.649595622630892,16.236695608785215,50.75449938242697,0.0,10.30076712495354,16.337802844032566,6.48568819957289,7.469696058398478,31.633429754368606,4.3461494028693615,1.3720401975069187,0.09725003418365652,7.114450453080885,3.8723025662497763,0.4673662497214983,3.4194048618257047,0.25,28.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,8.0,3.0,0.0,0.0,0.0,4.0,4.1563000000000025,110.57220000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PostEra-JIN-POS-6dc588a4-6,12.17346419123205,-0.35338662307209434,12.17346419123205,0.14442050894431824,0.9232317282403855,318.804,299.652,318.113505528,116.0,0.0,0.22843833328932292,-0.4858556072637884,0.4858556072637884,0.22843833328932292,1.3181818181818181,2.090909090909091,2.772727272727273,35.49569145540663,10.132407220080406,2.1564007410488264,-2.22613270635755,2.263813325693907,-2.241032718676158,6.301889854926389,-0.11515335012162749,2.0844227812100677,665.7036681948548,16.164925939000156,12.890233314950843,13.646162260969298,10.332318457408354,7.006910040450156,7.384874513459383,5.941142456458374,6.3775782369303595,2.72501123714489,2.9601083399326287,1.9211619609618573,2.134047011523106,-2.0699999999999994,60956.2789799055,16.303095402073986,6.793565381256565,5.0407640431342084,135.02599373292756,10.05365155780638,17.037948918951155,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,23.733674027155736,38.46739722769209,17.285843953816013,12.617665194539086,9.53140013787187,23.195505894267583,0.0,4.9839785209472085,0.0,32.79308403298157,5.316788604006331,53.31160729097252,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,11.600939890232516,16.492209061282402,11.21535880699783,0.0,26.334663090768867,42.7255224855342,5.022633313741326,0.0,0.0,51.22,0.0,4.794537184071822,0.0,17.929052163261204,16.459531421708792,5.563451491696996,0.0,30.59278834861098,32.903945735995094,10.30076712495354,16.337802844032566,5.827201488620139,5.924636704373957,16.20718763122533,3.445826775537274,1.0601625628059612,0.45460179236303633,8.973191082473189,3.4534282399020553,5.848208167143503,0.0,0.29411764705882354,22.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,4.093500000000003,88.40370000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125392183,13.737579776541265,-0.7795459840017009,13.737579776541265,0.06291653244578765,0.5658253256589368,510.0380000000003,477.78200000000027,509.219367564,190.0,0.0,0.270504050008521,-0.35586370164216363,0.35586370164216363,0.270504050008521,1.25,2.0555555555555554,2.7777777777777777,35.49569239856516,9.724443803251125,2.490911638772096,-2.324698744318738,2.4647431064810874,-2.49416557560682,6.347890413955556,-0.12826100527813286,1.3695592227386268,1211.7000479537594,25.285881803630286,20.31676301278014,21.072691958798593,17.387779110609426,12.949822781711358,13.327787254720585,10.65686692706432,11.064067053804925,8.213750824076243,8.528721218250599,6.313896242380141,6.542990043369622,-3.0499999999999994,199328816.27086338,24.63589012325108,10.135770669174807,4.812810370808904,215.27860503109545,20.51746545981035,17.77760965314438,0.0,11.814359458703011,5.907179729351506,0.0,14.383611552215466,0.0,5.261891554738487,0.0,42.99613889593376,56.07265434387605,24.39364307245134,16.608555344149863,14.383611552215466,40.22540401036809,5.261891554738487,20.51746545981035,11.332896515558172,69.87107626463002,13.08951281182515,34.982029582436226,0.0,6.069221312792274,10.633577208012662,0.0,0.0,11.600939890232516,52.77862190997328,9.589074368143644,22.664009383088935,68.27585978525438,24.26546827384644,5.022633313741326,10.902924932081056,0.0,118.09,12.083681658295921,19.64550310695395,0.0,35.4752573265387,42.16441808388322,37.49033232909485,6.4208216229260096,17.032643867773697,12.13273413692322,21.686777041752144,11.600939890232516,0.0,6.314637405852136,44.30527329176971,16.822483380905275,1.023328891610795,-0.8976041003001944,8.003473080494532,7.781209222558025,1.1749766048875012,0.0,0.5555555555555556,36.0,3.0,8.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,3.0,9.0,5.0,1.0,2.0,3.0,5.0,3.910980000000002,136.16259999999997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125563926,13.82033250149899,-1.3219060036651136,13.82033250149899,0.07404396982717443,0.2363635304541629,634.7780000000002,588.4100000000003,634.347883192,248.0,0.0,0.28652851881277436,-0.36298899363037634,0.36298899363037634,0.28652851881277436,0.9782608695652174,1.673913043478261,2.3260869565217392,16.184036894023862,9.811938650217206,2.4750084069974165,-2.3959738806365483,2.3667490935850726,-2.5420991001872086,6.375124602094866,-0.1389203884098913,1.2870693975746819,1452.7820825251251,33.00949644276188,26.732837673607598,26.732837673607598,21.94199846102365,16.579332425124303,16.579332425124303,13.712041613695716,13.712041613695716,10.008654683462485,10.008654683462485,7.398019341354323,7.398019341354323,-4.22,16402900551.821081,33.15211970330876,14.046678745853077,7.590145599118101,268.5116731042733,31.567921540978862,11.735768823996422,0.0,23.504784134419456,11.814359458703011,0.0,28.76722310443093,0.0,0.0,0.0,64.15068371939614,50.15474829771466,41.36717508861234,6.041840829147961,28.76722310443093,46.222068525203525,0.0,25.834254063816676,23.487385615646367,95.67829753932064,13.08951281182515,36.02576333715651,0.0,0.0,21.684033289181176,0.0,0.0,0.0,75.91515156742459,23.97268592035911,17.75371813848418,88.54415580756167,30.33183534230805,0.0,10.902924932081056,0.0,183.56,47.04529709126012,28.76722310443093,0.0,30.070993173951805,44.466727298377656,43.00703304671111,0.0,6.06636706846161,43.01285240407817,20.9343443329662,5.733667477162185,0.0,0.0,82.80591500924517,9.509674461088286,5.972887676545337,-3.962967504861286,6.906659561220729,6.933118121895866,4.751379341532577,0.0,0.5882352941176471,46.0,6.0,12.0,1.0,2.0,3.0,1.0,1.0,2.0,6.0,5.0,12.0,11.0,1.0,2.0,3.0,5.0,2.319300000000001,171.12669999999966,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125436102,13.779068422925747,-0.8181348822433778,13.779068422925747,0.02826626786312958,0.44744708995247995,513.5980000000003,482.3500000000003,513.237604472,196.0,0.0,0.270506954088202,-0.49605385218009806,0.49605385218009806,0.270506954088202,1.2105263157894737,2.026315789473684,2.763157894736842,16.465725149270902,9.914198759240278,2.4139544832798427,-2.265089189928108,2.340831277994965,-2.4940887855882745,6.015251313128691,-0.12822997551141535,1.388337900743005,1378.6163297857859,26.64768912319608,21.27561453943979,21.27561453943979,18.477896845885898,12.97485473657494,12.97485473657494,9.97729795345986,9.97729795345986,7.6019580709127395,7.6019580709127395,5.60770771088077,5.60770771088077,-4.319999999999999,631354008.3890975,25.33461975018143,10.969715945242896,5.0714444762821405,220.6920409357275,25.254328413610395,23.52712148642829,0.0,11.814359458703011,5.907179729351506,0.0,14.383611552215466,0.0,5.261891554738487,0.0,36.39820241076966,49.44583918878586,35.82824983622899,13.179018854069806,19.120474506015512,28.624464120135574,5.261891554738487,20.517465459810346,5.917906046161393,43.68487419616136,20.199310353102685,65.85468310269995,0.0,11.818733146076179,15.37044016181271,0.0,5.749511833283905,0.0,59.8884194512508,9.589074368143644,17.249018913692154,47.65310920848272,54.59730361615449,0.0,10.902924932081056,0.0,127.32,12.083681658295921,19.645503106953953,0.0,35.97817290330331,37.37459588580953,22.887198046704064,0.0,18.07607434058962,48.53093654769288,21.686777041752144,4.736862953800049,5.43815938898856,0.0,44.294149474588465,16.191865674503617,2.1844059851399398,-0.44054500336287905,17.68659241466044,2.2233768356245625,1.0081811492798187,1.5804807472441462,0.3793103448275862,38.0,3.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,5.0,3.0,9.0,7.0,0.0,2.0,2.0,5.0,3.0994800000000016,141.36959999999993,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-LON-WEI-8f408cad-5,11.368037079029142,0.05318544238683165,11.368037079029142,0.05318544238683165,0.7698131791533174,258.77400000000006,243.654,258.05936178,88.0,0.0,0.23708210721628495,-0.3390983166445298,0.3390983166445298,0.23708210721628495,1.375,2.125,2.6875,35.495663588245236,10.272362207244056,2.1970233674767474,-2.3368773172758277,2.130869017266855,-2.481250027897516,7.09425080395086,-0.1297738828380132,1.7904053494450132,333.76357860552804,11.380468888623982,9.063579739625034,10.636005266571216,7.792024997884274,5.378406003054,6.792581298133743,3.8699286880140034,5.1694351122881805,2.7988569283138665,3.8886379766330887,1.8628325704607451,2.7780353520156265,-0.5800000000000001,7640.9901520181975,11.892374825863707,5.660194552766639,2.965719556159425,104.60498570448766,4.899909730850478,5.880003444970339,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,22.937725768167255,6.06636706846161,11.446429838927525,37.600929223264174,0.0,4.794537184071822,28.84490549751876,0.0,9.799819461700956,0.0,6.544756405912575,32.05902906862064,22.389944101090435,0.0,0.0,0.0,0.0,0.0,22.937725768167255,47.76602825967309,11.339293589984397,0.0,4.877147193701299,17.512796907389134,0.0,0.0,0.0,23.550000000000004,0.0,4.794537184071822,0.0,11.787183174321845,0.0,32.72378202956288,4.877147193701299,11.336785877934737,4.899909730850478,22.412706638239612,11.600939890232516,0.0,7.318533556868993,16.97823408324235,2.099807671818855,0.0,0.1552932098765436,4.230386375522559,0.0,4.495522880448475,0.0,0.5454545454545454,16.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,2.0,1.6311000000000002,66.89600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PostEra-JOH-UNI-ea1df7a8-1,12.884735922146636,0.013860859158478567,12.884735922146636,0.013860859158478567,0.7123093452059464,338.79400000000004,323.674,338.0822054,120.0,0.0,0.2312146173931928,-0.48953705663623753,0.48953705663623753,0.2312146173931928,1.2083333333333333,2.0833333333333335,3.0,35.495691563372574,10.045607171778448,2.2406979465401617,-2.2946277096609076,2.3411657746886245,-2.384553757188321,6.306279513824083,-0.11776746037283788,1.6683265371901423,920.8887802860354,16.518297090128677,12.906361011203147,13.662289957221603,11.720346690612278,7.765585993852794,8.14355046686202,5.70242049710414,6.138856277576125,4.177705295126931,4.41280239791467,3.028224781209317,3.1945683362506134,-2.589999999999999,482583.8580970603,14.968115231046301,6.13256587435313,2.694656456815806,144.1819143689356,9.636772684650527,12.356393797796823,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,35.866408164078955,29.14877691154662,22.802544671432276,18.652964303522147,9.53140013787187,33.967954323197176,0.0,4.9839785209472085,0.0,6.4208216229260096,18.051548101275973,65.44434142789574,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,11.600939890232516,24.042796620724207,11.21535880699783,0.0,5.563451491696996,54.85825662245742,5.022633313741326,10.772448428929591,0.0,42.43000000000001,0.0,4.794537184071822,0.0,5.907179729351506,30.344605140376736,22.02328619531015,0.0,29.295854507848382,30.462311845459514,4.9839785209472085,16.337802844032566,5.614420713699213,6.081433553508468,18.88018122218023,2.6782654122595204,1.6528849626270263,0.7037170886873274,13.300289802139098,3.8680433560102268,0.9985416666666667,0.0,0.15789473684210525,24.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,3.8563000000000027,94.74700000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125436371,13.822603948246986,-0.7911526029072722,13.822603948246986,0.08108275032182677,0.5313580608970306,526.0370000000003,493.7810000000003,525.214282184,196.0,0.0,0.27050431787768403,-0.4951734521423058,0.4951734521423058,0.27050431787768403,1.3243243243243243,2.108108108108108,2.7837837837837838,35.49569273123782,9.724464642778784,2.491392666722679,-2.3246859389532117,2.46619674853589,-2.4875147951525736,6.36716437785704,-0.12619515558547792,1.3947259516405976,1261.4529096990143,26.156125291633362,20.940554252867827,21.69648319888628,17.836467515593167,12.978861884073819,13.356826357083046,10.64229143584929,11.020255908858516,8.294109848430116,8.683970531899462,6.310412787740939,6.606913045801004,-3.25,317402226.54180115,25.401681943774395,10.251018843757883,4.869004333683828,220.39215026060236,25.254328413610395,23.52712148642829,0.0,11.814359458703011,5.907179729351506,0.0,14.383611552215466,0.0,5.261891554738487,0.0,30.863404759010542,55.71819978941166,29.910343790067603,18.201652167811133,19.120474506015512,40.22540401036809,5.261891554738487,20.517465459810346,11.332896515558172,63.45025464170401,20.199310353102685,28.915662513974617,0.0,11.818733146076179,15.37044016181271,0.0,5.749511833283905,11.600939890232516,59.8884194512508,9.589074368143644,22.66400938308893,61.85503816232837,18.19910120538483,5.022633313741326,10.902924932081056,0.0,127.32,12.083681658295921,19.645503106953953,0.0,35.475257326538696,53.30015413163191,32.10410811463005,7.109797541277533,17.032643867773697,6.06636706846161,21.686777041752144,16.337802844032566,5.30250805703791,6.475363679000285,44.19008579365119,16.417714689227576,0.9651804302570672,-0.45297586547280067,5.920839405516099,6.752258633167399,1.0853181508948593,1.5381514711648623,0.5555555555555556,37.0,3.0,9.0,1.0,2.0,3.0,1.0,1.0,2.0,5.0,3.0,10.0,6.0,1.0,2.0,3.0,5.0,3.529480000000002,138.09759999999994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-EDJ-MED-b6c6ee2b-2,14.152450081884604,-0.770301398337113,14.152450081884604,0.004391849332326059,0.6417373846361066,464.95300000000026,439.7530000000003,464.16151834,170.0,0.0,0.2385944600821874,-0.49674371803844564,0.49674371803844564,0.2385944600821874,1.2424242424242424,2.090909090909091,2.878787878787879,35.49569204666958,9.73436442076144,2.521994461499433,-2.40186842175771,2.4489466215961286,-2.5200721253033125,6.303444775989268,-0.1258132631540139,1.5895682163643357,1263.6306513169886,23.164561460070644,18.598686190350435,19.354615136368892,15.94585731533435,10.905756976713795,11.283721449723021,8.654396093750496,9.090831874222477,6.775385947321001,7.010483050108739,5.155149670949102,5.32725269490197,-3.1599999999999997,41753929.12801328,21.67347864236652,8.31770919067215,3.612132148071,196.83695385564118,14.953561288656857,5.749511833283905,0.0,11.814359458703011,0.0,0.0,19.472962619941327,0.0,0.0,0.0,17.667306958694127,47.87955994862805,48.67386651469891,30.953774262883528,14.325937321943691,39.87513405254868,0.0,15.200676855804016,0.0,18.380568498235363,38.69164847254292,64.94142585113113,0.0,5.749511833283905,14.953561288656857,5.687386274683562,5.749511833283905,11.600939890232516,55.48998645219315,21.548821243453,0.0,17.547724606320003,48.791889553995816,5.022633313741326,10.772448428929591,0.0,74.77000000000001,5.41499046939678,9.589074368143644,0.0,18.359115864615585,31.07772415440506,33.33624952029105,0.0,26.551156667180877,46.19802187247061,10.30076712495354,16.337802844032566,5.414849770440239,6.367536580748681,34.53706524524006,5.147066852527133,1.9835669855637392,0.6553827497893971,11.49827018930452,4.154606257277764,1.8510000068540835,3.2517664733654996,0.32,33.0,1.0,7.0,0.0,2.0,2.0,2.0,1.0,3.0,5.0,1.0,8.0,4.0,0.0,1.0,1.0,5.0,3.1331000000000016,127.73870000000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PostEra-MAT-POS-a13804f0-1,13.46381835104463,-0.9268075501805673,13.46381835104463,0.212987685815067,0.4571940354836807,474.9520000000002,451.7680000000003,474.157101656,172.0,0.0,0.25116567738002055,-0.34022052467419517,0.34022052467419517,0.25116567738002055,1.1470588235294117,2.0,2.8529411764705883,35.495692090423184,9.970555041145815,2.3057403632589484,-2.25146083180588,2.256762080602696,-2.420959106589375,6.3023886854661315,-0.12983883634896973,1.402741321044662,1379.6059386959719,23.656125291633362,18.53283900977194,19.288767955790394,16.474366886035764,11.075101516804976,11.453065989814203,8.387005773292556,8.82344155376454,5.991636892230024,6.226733995017763,4.315330669810405,4.514058124225477,-3.7799999999999985,75231564.8390209,22.034077507898328,9.226581316996139,4.492724842738513,200.91352603804302,10.633577208012662,17.690649825147815,0.0,5.907179729351506,5.907179729351506,0.0,14.573052889090853,9.665781456092393,5.098681808301038,0.0,47.99914230100218,31.040744451236847,28.412746937210006,24.346892298370605,9.589074368143644,39.87513405254868,0.0,25.06523038934697,5.917906046161393,32.351977680603184,5.316788604006331,83.15951749235722,0.0,0.0,10.633577208012662,5.687386274683562,0.0,11.600939890232516,31.562801244043648,22.554652396982227,12.841643245852017,29.67492293977082,60.92462369091903,5.022633313741326,10.772448428929591,0.0,101.8,6.041840829147961,9.589074368143644,0.0,17.732265504864404,41.48427522988641,16.596852926929518,0.0,41.340958352217775,31.18920547353706,25.700216058208113,11.600939890232516,1.7771017159414526,6.2027301634150565,35.348041719651945,12.516939701048035,1.1707597642924121,0.6705787246314772,13.680801202246979,4.645759434820085,2.26506535173033,0.0,0.24,34.0,2.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,9.0,5.0,0.0,0.0,0.0,5.0,3.846720000000003,129.2784,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoStar-gvk_125564061,13.719686077669255,-1.0492074470070782,13.719686077669255,0.08478926000220643,0.2476554027869689,626.1940000000004,581.8420000000002,625.2918638079999,238.0,0.0,0.4079338064444531,-0.44041257509841164,0.44041257509841164,0.4079338064444531,0.9772727272727273,1.7045454545454546,2.340909090909091,35.49569262971915,9.76313286221824,2.3791526565952874,-2.3526189421001207,2.402225010454002,-2.5331135487660745,6.301809269944718,-0.13143610510046652,1.5502821273707335,1296.9299228005475,31.691659197566093,25.520391101348736,26.276320047367193,21.077755829398757,15.579154553242784,15.95711902625201,12.562657960560859,12.999093741032844,8.997695653318582,9.23279275610632,6.379310372924032,6.569598221063232,-3.4299999999999997,5399102620.1339035,33.462777703356224,15.528411126706201,8.818983350717224,264.01228169481163,25.793756160659747,18.75268918140918,5.783244946364939,11.814359458703011,0.0,6.093240070938415,14.383611552215466,4.794537184071822,0.0,0.0,100.01709188347513,48.44000803525664,22.900286235212075,6.041840829147961,29.021539084928037,35.29178436623888,0.0,15.950365812018994,11.835812092322787,88.81668589823035,13.151638370425493,70.74683991328982,0.0,0.0,15.950365812018994,4.794537184071822,0.0,11.600939890232516,54.03269189956848,24.535464975412292,11.835812092322787,82.44491675393164,54.59730361615449,5.022633313741326,0.0,0.0,133.82999999999998,53.911091272770165,24.284676131127995,0.0,18.24590739843891,24.409032965505922,43.23101109802404,0.0,6.06636706846161,62.37841094707412,15.950365812018994,16.337802844032566,6.127768934925772,6.312851066995472,52.168195004907496,18.462247053607854,0.9716668309925575,-1.5107756639548096,14.818822785960235,4.660253224488642,3.683415206521221,0.0,0.5294117647058824,44.0,4.0,9.0,1.0,1.0,2.0,2.0,0.0,2.0,6.0,4.0,10.0,13.0,1.0,1.0,2.0,4.0,4.996500000000005,168.01489999999964,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
